order_id,post_ms,ryw_ms,total_ms,polls
6df1a8dd-85e9-4255-b75d-0a9a918e3b0c,1.5107500003068708,0.698957999702543,2.209708000009414,1
83336f2e-fc20-4e51-aa7d-bb999b7c25d9,1.5383330000986462,0.7384169998658763,2.2767499999645224,1
dfecd960-1508-45a6-81c7-c8ee8f1f351c,1.7274580000048445,0.6977919997552817,2.4252499997601262,1
2b4b0ecc-9f5d-433c-b0e3-916c3ded4b06,1.9687079998220725,0.6874589998915326,2.656166999713605,1
25f96c3a-a5a6-462f-bcf6-3e6cee3e3945,1.5899589998298325,0.6925000002411252,2.2824590000709577,1
5f30cbfb-d9c0-49ab-9c8c-7dfb4c4eca26,1.227582999945298,0.6895830001667491,1.9171660001120472,1
bdd29ddf-350d-4081-8e52-5d13164f7240,1.570333000017854,0.7447499997397244,2.3150829997575784,1
569324a0-4e93-49da-8ee9-7ceb62905fcc,1.7357080000692804,0.679125000260683,2.4148330003299634,1
ba32a255-5aff-4062-9789-d0ee69541677,1.6919169997891004,0.7582920002278115,2.450209000016912,1
5698a664-3e44-4ec1-ab8a-f5ee54e87af1,1.597083999968163,0.6626660001529672,2.25975000012113,1
623b67f5-0f5e-4a4c-82f9-85095108e581,1.6471250000904547,0.6511669998872094,2.298291999977664,1
ffdc16a4-537d-4dff-bda3-ea95fc375368,1.4667089999420568,0.7034999998722924,2.1702089998143492,1
282660ec-3a77-4054-bcc6-643d33c7d5a4,1.3011250002818997,0.7037919999675069,2.0049170002494066,1
706e7dbf-a9c5-466c-8304-4861293b7146,1.7666670000835438,0.7221249998110579,2.4887919998946018,1
91879303-1804-483f-96c2-e35471f43685,1.8080419999932928,0.6496249998235726,2.4576669998168654,1
6348dd1b-6344-4b16-a0ae-a74cee878f65,1.4730000002600718,0.7493329999306297,2.2223330001907016,1
885c8630-e83c-467b-b4ed-a4d3796183e2,1.5043329999571142,0.7760000003145251,2.2803330002716393,1
47c9f310-1199-4e85-8b96-7fc2cf34f3e7,1.5122080003493465,0.6844579997959954,2.196666000145342,1
37368dfd-cffc-4e15-8672-15d6e0d8233e,1.649041999826295,0.6391659999280819,2.288207999754377,1
fbb382d4-0e1b-4de5-ac16-23bd32b17653,1.288375000058295,0.7159169999795267,2.0042920000378217,1
92b78890-a194-4327-9c6e-129f5a21e675,1.5564589998575684,0.6477910001194687,2.204249999977037,1
59debb85-529e-4470-a732-9cef406fe4e2,1.5724579998277477,0.6880830001136928,2.2605409999414405,1
2eccbff2-a183-4037-9ea0-a9dfb76039e0,1.86033399995722,0.7487499997296254,2.6090839996868453,1
2fd4e1de-e395-4a43-bcde-30eb67fd4f76,1.4397079999071138,0.6715839999742457,2.1112919998813595,1
ed3c7e0f-5d91-4e54-93a4-bd4f555cb737,1.5107500003068708,0.7259579997480614,2.236708000054932,1
dc52ca3d-a209-421f-af04-841678f09db2,1.5765000002829765,0.7231669997054269,2.2996669999884034,1
412416db-8d01-4772-9aad-efaf30974810,1.3779159999103285,0.6682500002170855,2.046166000127414,1
a13897bc-3cf3-48bf-b801-e88383cde7d1,1.4584999998987769,0.6854580001345312,2.143958000033308,1
44f93cb4-1894-409d-a480-408030e98f87,1.4439160004258156,0.7088749998729327,2.1527910002987483,1
dac5f86c-cd46-44c8-ac09-bcb3aa7d2f8c,1.205250000111846,0.6743750000168802,1.8796250001287262,1
197e332f-3ff0-4766-b57d-3ddb902d3e87,1.2509580001278664,0.7865830002629082,2.0375410003907746,1
ab2b0034-9658-42e9-afd3-9f5e8573db6d,1.559499999984837,0.6505410001409473,2.210041000125784,1
4ad0d7db-f3a4-48e8-b0af-b3fd474e1514,1.4354999998431595,0.6262500000957516,2.061749999938911,1
80cdbfc0-f9c5-44ae-b2e7-c8e02ec9ef58,1.507166999999754,0.7193329997789988,2.2264999997787527,1
767cfbfd-7386-427b-acf9-206dd2b47359,1.536416999897483,0.7154170002650062,2.2518340001624892,1
57b81a36-e660-4bf6-9c80-c841f62eb817,1.8150410000998818,3.889541999797075,5.704582999896957,1
15cf9c6d-d712-4230-b842-1d5f1c02aaf7,1.683041999967827,0.7237499999064312,2.406791999874258,1
7ceba1dc-9230-480d-bccc-ee88c41562ee,1.503041999967536,0.6735830002071452,2.176625000174681,1
8b467b5e-b709-4a66-a16c-bae0c3e3c4b0,1.4999159998296818,0.7408339997709845,2.2407499996006663,1
071c212f-3de0-4e26-b5e8-3b7cae01d269,1.5745419996164856,0.668042000143032,2.2425839997595176,1
a61d4f26-8ab1-46df-8829-49a0f2f2f5d3,1.3682090002475888,0.7150829997044639,2.0832919999520527,1
b714b852-5f14-4ee1-9f2e-3c9f7b063c62,1.5697919998274301,0.6780830003663141,2.247875000193744,1
d14b858f-5c35-45cc-9d3f-66e108e5ef3f,1.547500000015134,0.6620829999519628,2.209582999967097,1
6e983292-bbd0-4d9e-93f5-ab8225703579,1.3543750001190347,0.6979589998081792,2.052333999927214,1
0d212161-5494-4613-8654-7d7bccf35b09,1.4932090002730547,0.7402910000564589,2.2335000003295136,1
03d830df-af6b-43dc-bc77-8bbfde0d5d19,1.4092080000409624,0.6462080000346759,2.0554160000756383,1
26bfa9b5-cec9-4cec-9aff-44e633fa6932,1.5554579999843554,0.7973750002747693,2.3528330002591247,1
2c52dba1-29b9-48f6-b6fd-8ac96b51065b,1.576208000187762,0.6883750002089073,2.2645830003966694,1
a18784bf-76f6-474a-8dcd-c4a76b9e3f6b,1.4911250000295695,0.6610420000470185,2.152167000076588,1
d0d73cb5-b3ae-4a0d-84ab-76ed795e6265,1.2987919999432052,0.7234160002553836,2.0222080001985887,1
9568e2a6-47b5-459f-ae87-588a20a5537f,1.5208750000965665,0.7607499996993283,2.281624999795895,1
de5c2ef3-60b6-40dd-a354-19e0c49e9179,1.412083000104758,0.6412499997168197,2.0533329998215777,1
a20ac887-a055-4171-945f-b95b066d50e5,1.354958000320039,0.7125839997570438,2.0675420000770828,1
ec0aeb8f-b8e5-4785-9ab4-4f1af35e9c16,1.619291999759298,0.7119160000002012,2.331207999759499,1
997c905a-222b-4a5c-8c7d-b109c119e9cb,1.268625000193424,0.7161670000641607,1.9847920002575847,1
c3746691-f77e-4b63-828b-16a8df6b25e4,1.5401659998133255,0.7733750003353634,2.313541000148689,1
89d8a8c7-04be-4fa4-b38f-8390caf14003,1.3727909999943222,0.6338749999486026,2.006665999942925,1
46a89676-6745-4141-8b5d-18010c69a288,1.4648330002273724,0.6667080001534487,2.131541000380821,1
69b9a20e-09c1-499e-9c02-cbef34794ec5,1.5862499999457214,0.7388750000245636,2.325124999970285,1
b2bf20ec-bc14-42ef-971c-cfa50889345b,1.4140829998723348,0.7203330001175345,2.1344159999898693,1
691e1223-9324-42c9-987a-d27477f66bde,1.4359580000018468,0.6442079998123518,2.0801659998141986,1
94490b6d-b503-4767-8be8-2c7e049a047d,1.4184999999997672,0.7158339999477903,2.1343339999475575,1
dbd50469-9006-49d7-a119-7d3d0d246e05,1.3825829996676475,0.6450420000874146,2.027624999755062,1
cf2a1611-ffbc-4735-b375-4d0fe1a74186,1.5279579997695691,0.7431250000990985,2.2710829998686677,1
b6f07ffc-9d74-42bf-9cb5-6cd4e18add03,1.599000000169326,0.7075829998939298,2.306583000063256,1
076ae958-f569-4dd7-a1dc-a70e1f32167e,1.6809589997137664,0.6959580000511778,2.376916999764944,1
7779c101-4cdb-4c1f-a3a8-d803ef9e31d2,1.5593329999319394,0.7088749998729327,2.268207999804872,1
95bcbfde-31b3-45b0-8185-0d08193f7ac0,1.647667000270303,0.6922079996911634,2.3398749999614665,1
628dbf05-2299-44a6-af09-9d1964484e41,1.4785420003136096,0.6933329996172688,2.1718749999308784,1
32cd1c23-35a1-4299-a540-4df6f30c6fef,1.5248749996317201,0.7456250000359432,2.2704999996676634,1
ad0bf5d8-dc17-4d4a-ae23-156cc926bd33,1.4205829997990804,0.6789170001866296,2.09949999998571,1
3783f3d7-81d5-4a00-98e4-c9bb7a44a9df,1.4603329996134562,0.6907920001140155,2.1511249997274717,1
a863e3b3-1fc5-47c5-9be7-bad109e60597,1.4324170001600578,0.8100830000330461,2.242500000193104,1
8e2fdb14-dd73-4286-817a-ae5ddbdfe29a,1.8262920002598548,0.6635419999838632,2.489834000243718,1
93c71cc8-5a62-4eab-938a-2ea5059ef8d0,1.4240830000744609,0.6534169997394201,2.077499999813881,1
cc3b14e3-3379-4c9f-8cc1-4f4a5f5c97cc,1.5991249997568957,0.7025419999990845,2.30166699975598,1
e317a7df-c07f-4b4c-9539-8c053d59afaa,1.4381250002770685,0.7215000000542204,2.159625000331289,1
f5603bfd-a1d6-40d5-8247-298dccb20ab4,1.3887499999327702,0.6487499999821011,2.0374999999148713,1
aa6e0742-698b-45a1-afec-d82d7173f6d0,1.4188329996613902,0.743208000130835,2.162040999792225,1
0766b900-3cb8-436e-a25d-4f7b16528bc4,1.5566660003969446,0.6971669999984442,2.253833000395389,1
6915f63d-06fa-4e64-8976-6d377c3dc77f,1.598208000359591,0.6667089996881259,2.264917000047717,1
a5bdb6c3-9cd7-483e-9b42-07aa283389ca,1.5194160000646662,0.6945420000192826,2.2139580000839487,1
21fdc658-dba4-4dd0-9214-3bd3d0fca7c6,1.4072079998186382,0.6433749999814609,2.050582999800099,1
f7f76ab3-3f2c-4970-a4c5-e9014dca13eb,1.4371669999491132,0.6942919999346486,2.131458999883762,1
a575daef-c4e1-412a-be6d-1ffab3c25f2e,1.4068749997022678,0.7640829999218113,2.170957999624079,1
22df9afe-8ac8-458c-ab97-a075b7adec34,1.7328330000054848,0.6335420002869796,2.3663750002924644,1
b5bbe934-e77a-4c61-abc0-dada35445d64,1.4906249998603016,0.7334590000027674,2.224083999863069,1
02a8dde9-c0f5-4a8c-8170-5105d8478dd3,1.6654999999445863,0.7424169998557772,2.4079169998003636,1
224a589b-9e30-4e41-9734-5ff674adc439,1.4775419999750738,0.7236659998852701,2.201207999860344,1
e553300c-8fae-4612-89db-855ca15174e7,1.554708000185201,0.6803750002291054,2.2350830004143063,1
1658992c-a940-45f4-b499-78bb0a0a3b1b,1.5364999999292195,0.6173340002533223,2.153834000182542,1
b0f5a3b7-ad8b-48e9-80a7-c00f19e4e50c,1.494000000093365,0.6776670002182072,2.1716670003115723,1
60493a78-3129-4f83-923c-c73226185512,1.6919160002544231,0.7430840000779426,2.4350000003323657,1
0d3cc42f-c06e-40f5-9b0f-0d927f2df0fc,1.5875829999458801,0.6549589998030569,2.242541999748937,1
f858eb87-4635-42a2-bc49-cdd2f903cbf5,1.6052089999902819,0.7142079998629924,2.3194169998532743,1
4dc9134e-0e9b-492e-bce8-490ca9ce3400,1.671499999702064,0.7003330001680297,2.3718329998700938,1
2dc06956-7cd2-44b0-ab32-a06ff4400dd3,1.4969590001783217,0.6374579998009722,2.134416999979294,1
e7fd3d60-2b81-4e4e-b9b0-f1d65d3944b0,1.5979999998307903,0.7257920001393359,2.323791999970126,1
54499ccd-a3ec-4612-858b-e07eb1a00b3c,1.6077499999482825,0.6448330000239366,2.252582999972219,1
ef91eb12-415a-4606-8551-42c735312bce,1.5749579997645924,0.6404169998859288,2.215374999650521,1
acd60ab7-c1cb-48e9-95ba-876122215127,1.4731659998687974,0.7132089999686286,2.186374999837426,1
04705061-f707-41f7-86b8-dcfb29e0fa10,1.5753329998915433,0.6332920002023457,2.208625000093889,1
88df5204-3e12-4ceb-9f0a-4ba8d7176302,1.821708000079525,0.7324170001083985,2.5541250001879234,1
fa193dd9-7491-447f-b24f-a01c66541c97,1.7839589995674032,3.3304580001640716,5.114416999731475,1
c68d7fdb-ad2c-4a65-b3b0-2b1dcc2b5698,1.6811659997983952,0.6796669999857841,2.3608329997841793,1
bc54a4e6-b576-46cc-823b-90d4e5e74a1f,1.6737079999984417,0.7169169998633151,2.390624999861757,1
e9a9b766-69f8-4050-8a2d-7e678bf3f284,1.5809160004209843,0.7309999996323313,2.3119160000533157,1
668eaaff-d07f-439b-bef2-32686d6e3804,1.5279999997801497,0.6355840000651369,2.1635839998452866,1
78dcf5af-14a5-445f-9765-39c740389037,1.7164999999295105,0.7367090001935139,2.4532090001230245,1
0bfca3b7-2332-4d55-a182-a92fa50a01e2,1.6795419996924466,0.7280830000127025,2.407624999705149,1
ff8e8908-fb64-436f-8030-c1db58081385,1.4732089998688025,0.6970829999772832,2.1702919998460857,1
c0486078-e2be-48ea-b5b2-cda8a2821289,1.7414169997209683,0.7236660003400175,2.465083000060986,1
6ce3fce1-82da-4147-a9b6-24236934a232,1.7290410000896372,0.6577499998456915,2.3867909999353287,1
eb8aec23-297b-4ef2-ab4b-fba097187506,1.6037499999583815,0.7064169999466685,2.31016699990505,1
9c6984dc-d044-4dfa-b65d-caa74ba74439,1.670041000124911,0.7510000000365835,2.4210410001614946,1
da22c8f5-d63f-405d-89c9-44cd1ee9b0cc,1.7628750001676963,0.6723329997839755,2.435207999951672,1
38c5cb52-9379-40d5-90a3-f005bbef2ae1,1.8049159998554387,0.7353750002039305,2.5402910000593693,1
928831bd-6c77-4a4e-98c7-ce724ca4acb7,1.919374999943102,0.7427499999721476,2.6621249999152496,1
4014854a-25ce-4269-9aab-c6721325d843,1.7222500000571017,0.658499999644846,2.3807499997019477,1
4859c9f4-9a6e-4d4e-b390-f793f6a52be0,1.7712080002638686,0.7629589999851305,2.534167000248999,1
d4e2be99-b65f-4eb0-af66-69a3f41ecc5b,1.9174170001861057,0.6741249999322463,2.591542000118352,1
6b357447-d552-46d5-aa23-137b0aa8896c,1.7368329999953858,0.6532499996865226,2.3900829996819084,1
90eee969-38a4-435e-945d-8cdd4bd2d98d,1.7562500001986336,0.6637920000684971,2.420042000267131,1
98ac224d-aa7a-46d5-a885-8873de1c0b99,1.2745829999403213,0.7184169999163714,1.9929999998566927,1
aaea2910-2f9e-4dd2-82f3-c27a725cf8cc,1.8699590000323951,0.6549579998136323,2.5249169998460275,1
4d2484be-c3a1-43c3-a1bd-d1d109cac1c2,1.7609579999771086,0.6537499998557905,2.414707999832899,1
8f7e272a-24a8-4be1-b7ca-599784c21646,1.7288330000155838,0.6777499997951963,2.40658299981078,1
b3b974ce-bd39-409b-b7dd-16f961961a9a,1.7505840000922035,0.7192080001914292,2.4697920002836327,1
66b78b18-205c-4b81-8940-3b34cacbaa30,1.7121669998232392,0.7073329998092959,2.419499999632535,1
48c6b87f-2b7d-4697-90ef-3040f89a4943,2.0110420000492013,0.7119160000002012,2.7229580000494025,1
3335f63e-7616-4b3f-800b-cfaebe05759c,2.4805000002743327,0.6521249997604173,3.13262500003475,1
cdd37fe8-d96f-4c2d-93bc-91258155047f,2.0408330001373542,0.6447499999922002,2.6855830001295544,1
c0a74085-6057-44b9-b156-84afe6c78f32,1.7817910002122517,0.7077499999468273,2.489541000159079,1
69087699-d5e4-4725-9be3-54a518455628,1.675624999734282,0.7193750002443267,2.3949999999786087,1
79548db5-3814-4003-93d0-61e8a59e1ddd,1.8827920002877363,0.7040829996185494,2.5868749999062857,1
623f004e-da09-4264-84b4-6bcab755fd81,1.7816250001487788,0.7409579998238769,2.5225829999726557,1
72769e75-688a-4247-85a7-8414321dad1c,1.798666000013327,0.698959000146715,2.497625000160042,1
c4202df8-3578-4d0c-be2e-27a14961d4a7,1.6120000000228174,0.6605829998989066,2.272582999921724,1
a936dbf3-420d-41ae-beb1-430932723441,1.812875000268832,0.7967080000526039,2.609583000321436,1
64c684b5-ac9f-4276-8009-60bde87eadca,2.0077499998478743,0.7030000001577719,2.710750000005646,1
88b6d85b-0abf-4936-bded-a7dba99b218f,1.814499999909458,0.6580000003850728,2.4725000002945308,1
d3361046-44e5-4ee5-a733-316b59b6c190,1.7104580001614522,0.6658339998466545,2.3762920000081067,1
ddbb2604-06ef-4bc8-943b-98c8f14dc88e,1.8425420003040927,0.6970419999561273,2.53958400026022,1
354636fe-b3ee-49d0-a2a6-24ce743bc4ff,1.8172089999097807,0.7197079999059497,2.5369169998157304,1
d43c2b62-1a74-44d6-be4c-317d3a881ac3,1.8547499998931016,0.6684160002805584,2.52316600017366,1
04ec5dd0-2d78-4c86-9677-6db5d0005c62,1.8119170003956242,0.6674579999526031,2.4793750003482273,1
b490fbac-2563-4d86-944f-2680ad037607,1.7751250002220331,0.6997499999670254,2.4748750001890585,1
2a776181-ee03-45f9-8b97-40d40d158c51,1.7670409997663228,0.6993340002736659,2.4663750000399887,1
03d1c1a2-73d6-4559-aace-5b50ed1855bc,1.8269170000166923,0.7336250000662403,2.5605420000829326,1
433ab833-46a6-48e2-841c-710b67f77526,1.9305000000713335,2.427790999718127,4.35829099978946,1
3700d12b-1b85-4478-9d29-f6e41d0de453,1.333249999788677,0.6400410002243007,1.9732910000129777,1
de7addcd-5194-4410-ad30-0a8bddc0b874,1.5294170002562169,0.7681659999434487,2.2975830001996655,1
e6637d45-d2be-46c2-9f4f-2e69e49222b1,1.9603749997259001,0.74716700009958,2.70754199982548,1
bae783fc-4eda-4be8-9740-02e04d673c41,1.8992499999512802,0.7078329999785637,2.607082999929844,1
d6ee45de-3306-46d8-9584-01af9f63c349,1.6092920000119193,0.6632499998886487,2.272541999900568,1
c9fb9970-8072-43d6-93e7-d1a5cac9f40e,1.7814170000747254,0.6773330001124123,2.4587500001871376,1
1c9f8a0d-21cb-4a58-9847-765206bd94ba,1.6998749997583218,0.7337910001297132,2.433665999888035,1
9935fbea-7511-472c-b5b7-d39a798b8265,1.8757500001811422,0.6645419998676516,2.540292000048794,1
0806eacf-426b-402f-be4b-ddc56c8ccde0,1.8340420001550228,0.7447499997397244,2.5787919998947473,1
3e6469bd-8dd6-4a62-aedc-1846105b3b67,1.7932499999915308,0.7225409999591648,2.5157909999506956,1
1130f33a-b3d5-47c8-8a8a-bf7374d3cabf,1.7550409997966199,0.7446670001627353,2.499707999959355,1
333c88a8-96a1-4cdb-8a95-fd5637629b1e,1.9480420000945742,0.683917000060319,2.631959000154893,1
f8c86dca-9a63-4e13-860f-4c2c29cf3181,2.5680419998934667,0.6743330000062997,3.2423749998997664,1
99f268b9-e5eb-462c-9d12-37d10dfed7a5,2.2160000003168534,0.7784999997966224,2.994500000113476,1
704d1d31-fb5d-4e30-8e86-e97ceb5416ea,1.776292000158719,0.6466659997386159,2.422957999897335,1
4dbd65a7-d336-4b9f-beac-9052db4f8e51,1.7872080002234725,0.7416249995912949,2.5288329998147674,1
a56459af-d79a-4bd1-a175-14f4afa3f96c,1.9402079997234978,0.72462500020265,2.6648329999261477,1
2c0e7e77-9dd3-4a48-8f32-acb1adb51f37,1.3846669999111327,0.641832999917824,2.026499999828957,1
5792a360-fb78-4a2c-8579-31d5e8188c97,1.6998749997583218,0.7252499999594875,2.4251249997178093,1
3af34862-5345-4295-8a32-12b7dc698158,1.8847090000235767,0.728166000044439,2.6128750000680157,1
320e7ade-c8b9-4d74-82bc-958364df69d2,2.0201669999551086,0.6907080000928545,2.710875000047963,1
eec7cc2e-9b92-4bf1-bac5-0ad7d4cd28d8,1.8069580000883434,0.7223749998956919,2.5293329999840353,1
382ad7b5-8729-48e8-8899-086a6e010317,2.0555419996526325,0.6660000003648747,2.7215420000175072,1
7d39226f-7ab5-4ff3-95fe-9b17ea993956,1.7263749996345723,0.7200420000117447,2.446416999646317,1
bcd909ce-e133-487f-991b-e0a2300a2c1e,1.642124999762018,0.7486670001526363,2.3907919999146543,1
3fd879b3-2c5e-4ce8-bad8-eea6fcdf8efd,1.6765000000305008,0.6470419998549914,2.3235419998854923,1
0a902681-6473-4207-979a-7bb5500bd1cf,1.6301669998028956,0.7493329999306297,2.3794999997335253,1
531bb212-dfb1-4af5-933a-eb7ff12f2c92,1.5761670001666062,0.6484169998657308,2.224584000032337,1
aab9e396-e5ad-4c8c-8939-c072419b656d,1.5210829997158726,0.7523340000261669,2.2734169997420395,1
5ef74b73-88fd-4abc-93e9-947b7c8a50fa,1.7231249998985732,0.7084999997459818,2.431624999644555,1
8c5d24b6-414b-4563-8535-39d63b386847,2.0997080000597634,0.6449170000450977,2.744625000104861,1
769a4fb8-3c15-4502-bd60-814f2cf859da,1.6390000000683358,0.706458999957249,2.345459000025585,1
12fc5b12-3599-41a6-8077-97e3a13945ab,1.7363749998366984,0.787541000136116,2.5239159999728145,1
156d59b0-f288-435a-af71-5838107ba50c,1.854707999882521,0.7089579999046691,2.5636659997871902,1
a05c45f7-6cbf-4f7f-ac6d-da684d930a05,1.7840000000433065,0.6535000002259039,2.4375000002692104,1
f3ec319d-c1a0-499a-afec-1a1495638555,1.6052080000008573,0.6622920000154409,2.267500000016298,1
f8e50d3a-223f-4667-a2ea-50c8722e738f,1.7094160002670833,0.7070839997140865,2.41649999998117,1
b3c12d91-85a9-45af-afb5-cd3ed2597707,1.5832079998290283,0.7057090001580946,2.288916999987123,1
0cae58eb-70e1-4dea-ba2b-9bc28f9e0ee9,2.1707920000153536,0.6560000001627486,2.826792000178102,1
080b2ea5-9c7d-47aa-a96b-820ef3345726,1.6410419998464931,0.6586250001419103,2.2996669999884034,1
38b6db4d-4a97-4d20-9c26-fcc8a5abef12,1.5572500001326262,0.6737079997947149,2.230957999927341,1
1442e12d-03c1-4c59-826c-741868c52711,1.6066250000221771,0.7195419998424768,2.326166999864654,1
5b43443a-f3f4-4296-bf8c-6bc9c1375685,1.6596249997746781,0.7481669999833684,2.4077919997580466,1
0c7de16a-a720-4b2d-8e51-a8259f7c9379,1.9350000002305023,0.6377079998856061,2.5727080001161085,1
fd7fa928-62b5-43b5-abe5-dbd5c3494151,1.6210839999075688,0.6668750002063462,2.287959000113915,1
bc0ce52d-f2ab-43e4-af05-9a4ec9d3db3b,1.8307499999536958,0.7325420001507155,2.5632920001044113,1
dd1d2e7b-786c-41ab-a71f-49198ed57a7d,1.8612920002851752,0.6657909998466494,2.5270830001318245,1
096225e4-cf3d-492e-ae94-41ba07845a5e,1.8720419998317084,0.6920000000718574,2.5640419999035657,1
55b7ad1c-19cc-440a-895f-755a17380df1,1.7536669997753052,0.7232080001813301,2.4768749999566353,1
aa8aeef3-8c82-40a7-8618-47129ce32041,1.599500000338594,0.6229589998838492,2.222459000222443,1
ad365f25-b58a-4b0b-b0b8-04d700cac783,1.6283330000987917,0.7618749996254337,2.3902079997242254,1
9f33f751-91b2-4b55-9521-054fbb9d6123,1.7552919998706784,0.6760830001439899,2.4313750000146683,1
3ded894b-8c84-4600-87b6-82b641a1e496,1.4787499999329157,0.6557080000675342,2.13445800000045,1
8ed2d3c4-54c8-4ad9-be70-d39f4b395ff6,1.5664579996155226,4.403459000059229,5.969916999674751,1
9693cd26-a28b-4129-9bf7-d068b4b8aa80,1.460042000417161,0.6956659999559633,2.1557080003731244,1
bc22c1e7-12df-4f54-961a-0b7744b004bc,1.5942909999466792,0.6615839997721196,2.255874999718799,1
48772957-7139-44ff-a3b6-fada160b0f98,1.4391250001608569,0.713333000021521,2.152458000182378,1
d3528eae-0603-467d-abf3-84514ee8aec6,1.7491250000603031,0.7430000000567816,2.4921250001170847,1
097746ca-a085-40ef-8486-4f5b3bf36919,1.687415999640507,0.6578750003427558,2.3452909999832627,1
2c67adf7-9a48-4ea8-90db-b01fa37f9fcf,1.7142910000984557,0.7161250000535802,2.430416000152036,1
ef78d393-0200-47ea-b44c-c426fbe94bc9,1.644875000238244,0.6586249996871629,2.303499999925407,1
95577603-676a-443e-b63c-cddd40a70201,1.662957999997161,0.6435840000449389,2.3065420000421,1
34786b4b-c702-4f09-bfdb-4b6c12359b4b,1.709749999918131,0.7637080002496077,2.4734580001677386,1
7c4f1742-960f-481b-899e-d26553980bba,1.8059160001939745,0.6422090000341996,2.448125000228174,1
76595519-3b5f-4e4c-bbb3-09a9eebd44e5,1.5040419998513244,0.6584160000784323,2.1624579999297566,1
673f43f9-81cc-45e7-9828-b9cba0bac672,1.2939580001329887,0.7243749996632687,2.0183329997962574,1
d1dd487f-fc45-441e-9182-12e0e33eb449,1.5207500000542495,0.6865840000500611,2.2073340001043107,1
5b3717e2-998f-4d7e-b3fb-54f9ffb25e40,1.4365829997586843,0.6535830002576404,2.0901660000163247,1
